****************************************************************************************************
SERIE 15
****************************************************************************************************

Test ipotesi linearità_____________________________________
Covarianza = 0.35337
Indice Pearson = 0.99983 +/- 0.00053
Gradi di Liberta' = 1225
	t = 1885.1822423447982
	p-value (due code) = 0.0

Parametri___________________________________________________
y = a + bx
a = -1.27240 +/- 0.00804
b = 27.19823 +/- 0.01445

Test bontà fit _____________________________________________
x         y         sy           y*            Chi-quadro   
0.57372   14.26000  0.30000      14.33186      0.05738      
0.57372   14.23000  0.30000      14.33186      0.11529      
0.57339   14.21000  0.30000      14.32292      0.14167      
0.57339   14.25000  0.30000      14.32292      0.05908      
0.57339   14.22000  0.30000      14.32292      0.11769      
0.57274   14.24000  0.30000      14.30505      0.04702      
0.57241   14.25000  0.30000      14.29614      0.02365      
0.57176   14.21000  0.30000      14.27833      0.05188      
0.57176   14.20000  0.30000      14.27833      0.06818      
0.57176   14.20000  0.30000      14.27833      0.06818      
0.57176   14.11000  0.30000      14.27833      0.31485      
0.57176   14.16000  0.30000      14.27833      0.15559      
0.57176   14.19000  0.30000      14.27833      0.08670      
0.57176   14.16000  0.30000      14.27833      0.15559      
0.57176   14.16000  0.30000      14.27833      0.15559      
0.57143   14.18000  0.30000      14.26945      0.08890      
0.57110   14.14000  0.30000      14.26057      0.16153      
0.57078   14.16000  0.30000      14.25171      0.09344      
0.57045   14.13000  0.30000      14.24285      0.14150      
0.57013   14.15000  0.30000      14.23400      0.07841      
0.56980   14.13000  0.30000      14.22517      0.10063      
0.56948   14.10000  0.30000      14.21634      0.15040      
0.56948   14.11000  0.30000      14.21634      0.12565      
0.56915   14.12000  0.30000      14.20753      0.08512      
0.56883   14.07000  0.30000      14.19872      0.18410      
0.56818   14.08000  0.30000      14.18114      0.11366      
0.56786   14.07000  0.30000      14.17237      0.11643      
0.56754   14.08000  0.30000      14.16360      0.07766      
0.56721   14.07000  0.30000      14.15484      0.07999      
0.56721   14.04000  0.30000      14.15484      0.14655      
0.56689   14.04000  0.30000      14.14610      0.12508      
0.56657   14.06000  0.30000      14.13736      0.06650      
0.56657   14.03000  0.30000      14.13736      0.12808      
0.56625   14.06000  0.30000      14.12864      0.05235      
0.56593   14.02000  0.30000      14.11992      0.11094      
0.56561   14.02000  0.30000      14.11122      0.09245      
0.56529   14.02000  0.30000      14.10252      0.07566      
0.56497   14.01000  0.30000      14.09383      0.07809      
0.56497   13.99000  0.30000      14.09383      0.11979      
0.56497   14.00000  0.30000      14.09383      0.09783      
0.56497   13.99000  0.30000      14.09383      0.11979      
0.56529   14.01000  0.30000      14.10252      0.09511      
0.56529   14.02000  0.30000      14.10252      0.07566      
0.56529   14.00000  0.30000      14.10252      0.11678      
0.56529   14.00000  0.30000      14.10252      0.11678      
0.56529   13.99000  0.30000      14.10252      0.14067      
0.56529   14.01000  0.30000      14.10252      0.09511      
0.56529   14.02000  0.30000      14.10252      0.07566      
0.56497   13.98000  0.30000      14.09383      0.14398      
0.56497   14.00000  0.30000      14.09383      0.09783      
0.56465   14.00000  0.30000      14.08516      0.08057      
0.56433   13.97000  0.30000      14.07649      0.12600      
0.56402   13.98000  0.30000      14.06783      0.08572      
0.56338   13.98000  0.30000      14.05055      0.05530      
0.56275   13.96000  0.30000      14.03330      0.05970      
0.56243   13.97000  0.30000      14.02469      0.03324      
0.56211   13.93000  0.30000      14.01610      0.08236      
0.56180   13.93000  0.30000      14.00751      0.06675      
0.56148   13.94000  0.30000      13.99893      0.03858      
0.56148   13.91000  0.30000      13.99893      0.08787      
0.56117   13.93000  0.30000      13.99036      0.04048      
0.56085   13.93000  0.30000      13.98180      0.02981      
0.56085   13.88000  0.30000      13.98180      0.11514      
0.56054   13.91000  0.30000      13.97325      0.04445      
0.56054   13.89000  0.30000      13.97325      0.07700      
0.56022   13.89000  0.30000      13.96471      0.06201      
0.55991   13.90000  0.30000      13.95617      0.03506      
0.55960   13.87000  0.30000      13.94765      0.06700      
0.55928   13.85000  0.30000      13.93914      0.08829      
0.55897   13.87000  0.30000      13.93064      0.04085      
0.55866   13.84000  0.30000      13.92214      0.07497      
0.55835   13.82000  0.30000      13.91366      0.09747      
0.55804   13.81000  0.30000      13.90519      0.10067      
0.55772   13.83000  0.30000      13.89672      0.04946      
0.55741   13.84000  0.30000      13.88826      0.02588      
0.55710   13.78000  0.30000      13.87982      0.11071      
0.55679   13.79000  0.30000      13.87138      0.07359      
0.55648   13.80000  0.30000      13.86295      0.04404      
0.55617   13.76000  0.30000      13.85454      0.09930      
0.55586   13.76000  0.30000      13.84613      0.08242      
0.55556   13.76000  0.30000      13.83773      0.06713      
0.55463   13.74000  0.30000      13.81259      0.05854      
0.55463   13.75000  0.30000      13.81259      0.04352      
0.55432   13.74000  0.30000      13.80423      0.04583      
0.55402   13.73000  0.30000      13.79587      0.04821      
0.55402   13.75000  0.30000      13.79587      0.02338      
0.55371   13.71000  0.30000      13.78753      0.06679      
0.55371   13.72000  0.30000      13.78753      0.05067      
0.55371   13.72000  0.30000      13.78753      0.05067      
0.55371   13.71000  0.30000      13.78753      0.06679      
0.55402   13.72000  0.30000      13.79587      0.06396      
0.55402   13.70000  0.30000      13.79587      0.10213      
0.55402   13.71000  0.30000      13.79587      0.08194      
0.55402   13.74000  0.30000      13.79587      0.03469      
0.55402   13.69000  0.30000      13.79587      0.12455      
0.55371   13.69000  0.30000      13.78753      0.10569      
0.55279   13.68000  0.30000      13.76255      0.07573      
0.55249   13.67000  0.30000      13.75425      0.07886      
0.55188   13.68000  0.30000      13.73766      0.03694      
0.55157   13.65000  0.30000      13.72938      0.07002      
0.55127   13.65000  0.30000      13.72111      0.05619      
0.55066   13.66000  0.30000      13.70460      0.02210      
0.55036   13.60000  0.30000      13.69636      0.10316      
0.55006   13.62000  0.30000      13.68812      0.05157      
0.54945   13.60000  0.30000      13.67168      0.05710      
0.54915   13.59000  0.30000      13.66348      0.05999      
0.54885   13.60000  0.30000      13.65528      0.03395      
0.54825   13.56000  0.30000      13.63891      0.06919      
0.54795   13.57000  0.30000      13.63074      0.04099      
0.54765   13.58000  0.30000      13.62258      0.02014      
0.54735   13.57000  0.30000      13.61443      0.02193      
0.54705   13.57000  0.30000      13.60628      0.01463      
0.54675   13.56000  0.30000      13.59815      0.01617      
0.54675   13.55000  0.30000      13.59815      0.02576      
0.54675   13.56000  0.30000      13.59815      0.01617      
0.54645   13.52000  0.30000      13.59002      0.05448      
0.54645   13.57000  0.30000      13.59002      0.00445      
0.54645   13.52000  0.30000      13.59002      0.05448      
0.54675   13.50000  0.30000      13.59815      0.10703      
0.54675   13.49000  0.30000      13.59815      0.12996      
0.54675   13.56000  0.30000      13.59815      0.01617      
0.54675   13.48000  0.30000      13.59815      0.15510      
0.54675   13.54000  0.30000      13.59815      0.03757      
0.54675   13.53000  0.30000      13.59815      0.05160      
0.54675   13.55000  0.30000      13.59815      0.02576      
0.54675   13.51000  0.30000      13.59815      0.08633      
0.54705   13.56000  0.30000      13.60628      0.02380      
0.54705   13.52000  0.30000      13.60628      0.08272      
0.54675   13.55000  0.30000      13.59815      0.02576      
0.54645   13.51000  0.30000      13.59002      0.07115      
0.54645   13.51000  0.30000      13.59002      0.07115      
0.54615   13.52000  0.30000      13.58191      0.04258      
0.54585   13.50000  0.30000      13.57380      0.06051      
0.54526   13.50000  0.30000      13.55761      0.03687      
0.54496   13.48000  0.30000      13.54953      0.05371      
0.54466   13.48000  0.30000      13.54145      0.04196      
0.54437   13.47000  0.30000      13.53339      0.04465      
0.54407   13.45000  0.30000      13.52533      0.06306      
0.54407   13.46000  0.30000      13.52533      0.04743      
0.54407   13.47000  0.30000      13.52533      0.03402      
0.54348   13.43000  0.30000      13.50925      0.06978      
0.54318   13.45000  0.30000      13.50122      0.02915      
0.54259   13.41000  0.30000      13.48519      0.06281      
0.54230   13.40000  0.30000      13.47718      0.06619      
0.54171   13.43000  0.30000      13.46120      0.01082      
0.54171   13.37000  0.30000      13.46120      0.09242      
0.54142   13.44000  0.30000      13.45323      0.00194      
0.54113   13.41000  0.30000      13.44526      0.01381      
0.54083   13.33000  0.30000      13.43730      0.12792      
0.54054   13.37000  0.30000      13.42935      0.03913      
0.54025   13.36000  0.30000      13.42140      0.04190      
0.53996   13.34000  0.30000      13.41347      0.05998      
0.53996   13.31000  0.30000      13.41347      0.11896      
0.54025   13.34000  0.30000      13.42140      0.07363      
0.54025   13.37000  0.30000      13.42140      0.02936      
0.54025   13.34000  0.30000      13.42140      0.07363      
0.54025   13.27000  0.30000      13.42140      0.25470      
0.54025   13.32000  0.30000      13.42140      0.11425      
0.53937   13.30000  0.30000      13.39763      0.10590      
0.53879   13.30000  0.30000      13.38182      0.07438      
0.53879   13.28000  0.30000      13.38182      0.11519      
0.53879   13.28000  0.30000      13.38182      0.11519      
0.53879   13.31000  0.30000      13.38182      0.05731      
0.53879   13.35000  0.30000      13.38182      0.01125      
0.53879   13.37000  0.30000      13.38182      0.00155      
0.53879   13.34000  0.30000      13.38182      0.01943      
0.53879   13.30000  0.30000      13.38182      0.07438      
0.53908   13.28000  0.30000      13.38972      0.13376      
0.53908   13.31000  0.30000      13.38972      0.07061      
0.53908   13.33000  0.30000      13.38972      0.03963      
0.53908   13.35000  0.30000      13.38972      0.01753      
0.53908   13.36000  0.30000      13.38972      0.00981      
0.53908   13.36000  0.30000      13.38972      0.00981      
0.53908   13.35000  0.30000      13.38972      0.01753      
0.53908   13.36000  0.30000      13.38972      0.00981      
0.53879   13.28000  0.30000      13.38182      0.11519      
0.53850   13.31000  0.30000      13.37393      0.04541      
0.53850   13.34000  0.30000      13.37393      0.01279      
0.53821   13.28000  0.30000      13.36605      0.08227      
0.53763   13.25000  0.30000      13.35031      0.11179      
0.53706   13.24000  0.30000      13.33460      0.09943      
0.53648   13.27000  0.30000      13.31893      0.02660      
0.53591   13.27000  0.30000      13.30329      0.01231      
0.53562   13.25000  0.30000      13.29548      0.02298      
0.53533   13.26000  0.30000      13.28768      0.00851      
0.53505   13.26000  0.30000      13.27989      0.00440      
0.53476   13.24000  0.30000      13.27211      0.01146      
0.53447   13.14000  0.30000      13.26434      0.17177      
0.53447   13.27000  0.30000      13.26434      0.00036      
0.53419   13.13000  0.30000      13.25657      0.17800      
0.53362   13.26000  0.30000      13.24106      0.00398      
0.53305   13.10000  0.30000      13.22559      0.17526      
0.53248   13.21000  0.30000      13.21015      0.00000      
0.53191   13.10000  0.30000      13.19475      0.09974      
0.53135   13.13000  0.30000      13.17937      0.02708      
0.53079   13.07000  0.30000      13.16403      0.09824      
0.53022   13.18000  0.30000      13.14872      0.01087      
0.52994   13.12000  0.30000      13.14108      0.00494      
0.52938   13.06000  0.30000      13.12582      0.04813      
0.52910   13.07000  0.30000      13.11820      0.02581      
0.52882   13.13000  0.30000      13.11059      0.00419      
0.52854   13.10000  0.30000      13.10299      0.00010      
0.52826   12.97000  0.30000      13.09539      0.17471      
0.52798   13.06000  0.30000      13.08781      0.00859      
0.52770   13.03000  0.30000      13.08023      0.02803      
0.52743   12.98000  0.30000      13.07266      0.09540      
